asin,title,price,imUrl,salesRank,categories,description,brand
B0002APZJE,"Penn Plax AT2K5 Super Aquarium Air Pump, 110-Volt",21.99,http://ecx.images-amazon.com/images/I/51jDpMUPSKL._SY300_.jpg,{'Pet Supplies': 218273},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pumps']]","The air-tech 2k5 is a super sized air pump with 110 volts that measures 2.50""d x 4"" w x 7.90"" h. it is designed for aquariums up to 75 gallons.",Penn Plax
B0002APK6C,Hvy Weight Trolley Exerciser,28.31,http://ecx.images-amazon.com/images/I/519pBe3rtEL._SY300_.jpg,{'Pet Supplies': 7567},"[['Pet Supplies', 'Dogs', 'Training & Behavior Aids', 'Tie-Outs & Stakes']]","Heavy Weight Trolley Exerciser, 100', Silver",Four Paws
B0002APYHW,"Lee's Flex Aquarium Tubing, Clear, 1/2-Inch by 100-Foot",46.19,http://ecx.images-amazon.com/images/I/410FM708pXL._SX300_.jpg,{'Pet Supplies': 112632},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Aquariums & Fish Bowls', 'Aquariums']]","Lee's Flexible Aquarium Tubing is a soft, thick-walled hose which meets all of the requirements of the aquatic hobbyist.",Lee
B0002APZAI,"Lee's Round Betta Kit, w Lid, Plant and Undergravel Filter",11.2,http://ecx.images-amazon.com/images/I/41P6%2BvZjghL._SY300_.jpg,{'Pet Supplies': 86708},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Aquariums & Fish Bowls', 'Fish Bowls']]",Lee's Round Betta Kit is the perfect way to showcase your beautiful bettas.,Lee
B0002APT4A,Lee's The Ultimate Super Pump,8.95,http://ecx.images-amazon.com/images/I/31jYNYg99WL._SX300_.jpg,{'Pet Supplies': 12139},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Cleaners', 'Gravel Cleaners']]",Lee's The Ultimate Super Pump connects the the hose to the sink faucet and regulates the water flow in and out of the aquarium.,Lee
B0002APX14,Quick and Easy Corner Filter,9.33,http://ecx.images-amazon.com/images/I/413xtHSop1L._SY300_.jpg,{'Pet Supplies': 122069},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filters']]","Lee's Quick and Easy Corner Filter is a mechanical filtration system that is complete, ready for installation in your aquarium",Lee
B0002APYNQ,"Marineland (Aquaria) AMLPA0586 Aquarium Double Stopcock Valve with Quick Disconnect, 1/2-Inch",16.31,http://ecx.images-amazon.com/images/I/314ohYJOQPL._SY300_.jpg,{'Pet Supplies': 53591},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filter Accessories']]",Marineland double stopcock water tight valve with quick disconnect is installed just above the filter to regulate flow or so the filter can be disconnected from the tubing. Allow to seal off hoses so one can clean filter without spilling water. Double valve stops water flow from both aquarium and canister filter. Also helps regulate flow from output side of canister. To shut off and disconnect both lines in both directions 2 double disconnect valves needed. Measures 1/2-inch size.,Marineland (Aquaria)
B0002APU62,"Lee's Pet Products ALE12520 6-Pack Discard a Stone Disposable Air Diffuser for Aquarium Pump, Coarse",4.75,http://ecx.images-amazon.com/images/I/51AUxT8veaL._SY300_.jpg,{'Pet Supplies': 13989},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pump Accessories']]","Keep a supply of fresh bubbles in your aquarium around the clock with a set of 6 discard-a-stones. Under gravel filters, aquarium decorations, or sponge filters will benefit from these easy-installation air stones.",Lee&#39;s Pet Products
B0002APZOE,"Lee's Kritter Keeper, Medium Rectangle w/Lid, Label, Colors may vary",5.31,http://ecx.images-amazon.com/images/I/417w1f%2BO-FL._SX300_.jpg,{'Pet Supplies': 6746},"[['Pet Supplies', 'Small Animals', 'Houses & Habitats']]","Lee's Rectangular Kritter Keepers may be used as space-saving aquariums or insect havens, but are also ideal for use as kritter totes, terrariums or nurseries.",Lee
B0002APZNU,"Lee's Kritter Keeper, Mini Rectangle w/Lid",2.93,http://ecx.images-amazon.com/images/I/514CM2f0EKL._SX300_.jpg,{'Pet Supplies': 30920},"[['Pet Supplies', 'Small Animals', 'Houses & Habitats']]","Lee's Rectangular Kritter Keepers may be used as space-saving aquariums or insect havens, but are also ideal for use as kritter totes, terrariums or nurseries.",Lee
B0002APXM8,Penn-Plax Aqua Nursery - 5.25 in. x 4 in. x 4.5 in.,10.46,http://ecx.images-amazon.com/images/I/41ruIYdrDzL._SX300_.jpg,{'Pet Supplies': 42122},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Aquariums & Fish Bowls', 'Aquariums']]","A primary need of any aquarium hobbyist is a simple, safe method of saving baby fish. After years of research, Penn-Plax has designed a unit to accomplish this purpose: Aqua-Nursery. The beauty of the Aqua-Nursery is that it is a completely automatic system. Once it is set up in place, there's nothing further to do until the fish are born and deposited into their seperate nursery section. While it is providing this service, the Aqua-Nursery also creates a constant circulation in both the maternity and the nursery sections. This eliminates the problems of stagnant water existing in most other breeding traps, and keeps the mother and the babies alive. The Aqua-Nursery will do its job quietly and confidently with no effort on your part.",Penn-Plax
B0002APYBI,Pennplax Aquarium Air-Vac Gravel Cleaner,7.99,http://ecx.images-amazon.com/images/I/41TyZg6rwkL._SY300_.jpg,{'Pet Supplies': 113307},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filters']]",The pennplax air-vac attaches to any aquarium air-pump for fast gravel cleaning. Uniquely designed rake bottom scoop uncovers dirt in gravel for easy vacuum pickup.,Penn-Plax
B0002APZQ2,"Lee's Hermit Crab Hideaway Kit, Medium, Colors May Vary",15.98,http://ecx.images-amazon.com/images/I/51Prl1Y-TpL._SX300_.jpg,{'Pet Supplies': 16534},"[['Pet Supplies', 'Reptiles & Amphibians', 'Reptile Houses']]",Lee's Hermit Crab Hideaway Kit contains everything you need for your hermit crab. It is the ideal environment for keeping hermit crabs.,Lee
B0002APZI0,"Silent Air&reg; B10 Series Battery Operated Aquarium Air Pumps, Single Outlet, UL Listed",12.99,http://ecx.images-amazon.com/images/I/41UUdlFjjDL._SY300_.jpg,{'Pet Supplies': 120379},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pumps']]",SAB10  Features: -Silent-Air B10. -Battery-Powered air pump. -Recommended as a home backup unit in case of power outages. -Perfect for transporting fish. -Impact resistant design with 2 ft. air hose and air stone.,Penn-Plax
B0002APZOO,"Lee's Kritter Keeper, Large Rectangle with Lid, Colors may Vary",8.2,http://ecx.images-amazon.com/images/I/41YiuOA19DL._SX300_.jpg,{'Pet Supplies': 10724},"[['Pet Supplies', 'Small Animals', 'Houses & Habitats']]","Lee's Rectangular Kritter Keepers may be used as space-saving aquariums or insect havens, but are also ideal for use as kritter totes, terrariums or nurseries.",Lee
B0002APYS6,"Lee's Pet Products ALE16015 Rigid Tubing for Aquarium Pumps, 3/8-Inch by 3-Feet",2.58,http://ecx.images-amazon.com/images/I/41vE0ORX9cL._SY300_.jpg,{'Pet Supplies': 60493},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pump Accessories']]",Clear rigid pvc tubing with thin walls. Use as replacement uplift tubes or to fabricate custom set-ups for aquariums and pools.,Lee&#39;s Pet Products
B0002APYRW,"Lee's Pet Products ALE16010 Rigid Tubing for Aquarium Pumps, 5/16-Inch by 3-Feet",5.58,http://ecx.images-amazon.com/images/I/41B6xBVMPzL._SY300_.jpg,{'Pet Supplies': 56618},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pump Accessories']]",Clear rigid pvc tubing with thin walls. Use as replacement uplift tubes or to fabricate custom set-ups for aquariums and pools.,Lee&#39;s Pet Products
B0002AQ0RA,"Penn Plax Aqua Mist Air Stone Bar Aerator for Fish Tank, 4-Inch",3.83,http://ecx.images-amazon.com/images/I/51vd4uV56lL._SY300_.jpg,{'Pet Supplies': 93606},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pump Accessories']]","The Aqua-Mist Air Stone Bar is a fine mist aerator that alows more oxygen in the tank and enables your fish to breath better.  Air Stone measures 6"".",Penn-Plax
B0002APZPS,"Lee's Reptile Ranch, Large, Rectangle with Lid, Colors may Vary",16.01,http://ecx.images-amazon.com/images/I/41K8Zgwu8%2BL._SX300_.jpg,{'Pet Supplies': 51855},"[['Pet Supplies', 'Small Animals', 'Houses & Habitats']]",The Lee's Stackable Reptile Ranches are ideal as a retreat for various species of reptiles and small animals.,Lee
B0002AQ1O2,Penn-Plax Stainless Steel Aquarium Thermometer,5.01,http://ecx.images-amazon.com/images/I/41anIG-CFXL._SY300_.jpg,{'Pet Supplies': 156036},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Health Supplies']]",Stainless Steel Thermometer,Penn-Plax
B0002APQVQ,"Simple Solution Stain and Odor Remover, 32 Ounce Spray",7.59,http://ecx.images-amazon.com/images/I/41zY54QEFlL._SY300_.jpg,{'Pet Supplies': 7966},"[['Pet Supplies', 'Dogs', 'Litter & Housebreaking', 'Odor & Stain Removers']]","You don't need a miracle to remove stubborn pet stains and odors. More than just an ordinary deodorizer it completely eliminates all organic stains and odors. We're talking urine, vomit, feces, blood, dirt, grass, red wine, juice, coffee, tea, baby formula and more. As a matter of fact it works the first time, every time. Guaranteed. That's because it combines advanced cleansers with beneficial bacteria and enzymes. This combination provides a powerful punch yet is safe to use on carpets, upholstery, pet bedding, clothing, tile, concrete, brick and any other water-safe surface. Better yet, all the ingredients in it are non-toxic and are harmless to pets and people.",
B0002APYCM,Penn-Plax&reg; Check Valve w/Air Filter for Aquariums,2.14,http://ecx.images-amazon.com/images/I/41S91CzoWOL._SY300_.jpg,{'Pet Supplies': 39203},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filter Accessories']]",Penn-Plax Check Valve/Air Filters are perfect for use with your aquarium air pumps & accessories. The air filter provides clean air to your pump removing small particulate matter that may clog air stones or other air devices. The check valve engages whenever your air pump is off or in the event of a power outage stopping water from siphoning back into your air pump and preventing possible water damage. The check valve also makes adding and removing devices safer and can save you the cost of replacing an expensive device or changing contaminated air lines.,Penn-Plax
B0002AQ00C,"Coralife Pure Flo Filter Pad, 100 Micron",10.99,http://ecx.images-amazon.com/images/I/215S47bUQTL._SY300_.jpg,{'Pet Supplies': 26608},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Aquariums & Fish Bowls', 'Aquariums']]",Pure-Flo filter pads offer a highly efficient method for removing debris and particulate matter from your aquarium water. The result is a clear and clean aquarium that both you and your livestock will appreciate. Designed to remove unwanted particles while allowing selective passage of beneficial microbes that help maintain a healthy aquatic ecosystem.,Coralife
B0002AQ228,"Prevue Hendryx F050 Pet Products Wrought Iron Flight Cage, X-Large, Hammertone Black",156.55,http://ecx.images-amazon.com/images/I/512FwXERBlL._SY300_.jpg,{'Pet Supplies': 18928},"[['Pet Supplies', 'Small Animals', 'Houses & Habitats', 'Cages']]","Prevue pet products extra large wrought iron flight cage black hammertone F050 a larger version of our best-selling f040 flight cage. A perfect home for parakeets, canaries or f-Inch, allow your bird room to roam in this spacious flight cage. Featuring two large front doors for easy access plus a pull out bottom grille and tray for convenient cleaning. With a bottom shelf to provide additional storage space, this flight cage stands on rolling casters and is easily moved from room to room. Four plastic cups and three solid wood perches are included in this economical extra large flight cage. Our extra large wrought iron flight cage F050 is easy to assemble, available exclusively in an elegant black hammertone finish and measures 37-inch long, 23-inch wide and 60-inch with 1/2-inch wire spacing.",Prevue Hendryx
B0002APYTU,"Lee's Pet Products ALE16045 Rigid Tubing for Aquarium Pumps, 1-Inch by 3-Feet",4.13,http://ecx.images-amazon.com/images/I/41B6xBVMPzL._SY300_.jpg,{'Pet Supplies': 24905},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filter Accessories']]",Clear rigid pvc tubing with thin walls. Use as replacement uplift tubes or to fabricate custom set-ups for aquariums and pools.,Lee&#39;s Pet Products
B0002APY7M,Marineland (Aquaria) AMLPA0135 Aquarium Rite-Size Cartridge A for Penguin Filter Model 99/100B,5.24,http://ecx.images-amazon.com/images/I/51TJsKK8GHL._SY300_.jpg,{'Pet Supplies': 75671},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filter Accessories']]","Marineland Rite Size Cartridge A meet the absolute highest standards of water purification. Performance and operational ease. This preassembled cartridge slides easily into place. Providing superior mechanical and chemical filtration and making replacement fast, dry and effortless. Inside the cartridge, a patented ribbed backing ensures even distribution of activated carbon to deliver maximum water to carbon contact. The cartridge mechanically filters water through a pad of double thick poly fiber. Debris and waste particles are trapped and water is chemically filtered through Marineland' s Black Diamond premium activated carbon. Fits Penguin 100B, Bio-wheel Mini and Penguin 99B power filter. Comes in a single pack.",Marineland (Aquaria)
B0002APZ8U,"Lee's Protein Skimmer Counter Current, Medium",22.8,http://ecx.images-amazon.com/images/I/41FbI0uIiXL._SY300_.jpg,{'Pet Supplies': 10622},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Filters']]",Lee's counter current protein skimmers are ideal for use in saltwater fish and reef tanks. These protein skimmers help prevent toxic tank syndrome by removing proteins and other organics before they turn into harmful toxins to aquarium inhabitants.,Lee
B0002AQ0AM,"Coralife Energy Savers ACL02013 20,000 Kelvin flouorescent, 15w Bulb 18-Inch",19.85,http://ecx.images-amazon.com/images/I/31vqe8JaqVL._SX342_.jpg,,"[['Pet Supplies', 'Fish & Aquatic Pets', 'Aquarium Lights']]","The 20,000 Kelvin fluorescent lamps by Cora life are a high-intensity purified super daylight lamp that simulates light in deeper waters. It casts a blue-white glow allowing light to penetrate deeper into the aquarium. Fluorescent lamps are energy-efficient and are engineered to provide superior performance and long life using the highest quality materials available to ensure consistently-rich color.",Coralife (Energy Savers)
B0002APRT2,Python Pro Clean-Mini 1&quot; x 6&quot; Tube with 6 ft. Hose,4.41,http://ecx.images-amazon.com/images/I/41tQTPMXUfL._SY300_.jpg,{'Pet Supplies': 8783},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Cleaners', 'Gravel Cleaners']]","The Pro-Clean Gravel Washer and Siphon Kit effectively separates and removes debris from your aquarium gravel while you perform routine water changes. They are constructed with flexible, high quality tubing and a unique gravel tube that will not crack or chip. The mini size is recommended for aquariums up to 10 gallons in size.",Python
B0002APT8Q,Tank Terrace&reg; Corner Terrace Kit for Aquariums &amp; Terrariums,7.99,http://ecx.images-amazon.com/images/I/312kGuaAknL._SY300_.jpg,{'Pet Supplies': 88138},[['Pet Supplies']],"Tank Terrace designs by Penn-Plax add another dimension to your aquarium or terrarium. This Corner Terrace Kit allows you to create a multi-level design in your pet's tank. This life-like terrace is a replica of a natural ridge. The platform has a bordered edge allowing you to place sand, gravel and plants (not included) over the top for a natural looking scene. The Corner Terrace assembles easily and is supported by a central pillar and three suction cups that affix the terrace to the side of your tank keeping it sturdy while making it easily removed for cleaning. Strong enough to hold your small pet, this terrace is made from a durable plastic that is safe for children & animals. Simply snap together and add your gravel, plants and other ornaments (not included) to give your tank a natural multi-level theme. Includes removable corner piece to accommodate filter tubes, air lines, or heaters. Assembled terrace measures approximately 12"" x 6"" and stands approxiamtely 6"" high. Tank Terrace designs are a great addition to any aquarium or terrarium and with the many other great Penn-Plax ornaments and items you can combine to create endless arrangements wherever your imagination takes you.",Penn-Plax
B0002AQ048,Penn-Plax Coral-Air - Coral Shaped Air Stone,2.39,http://ecx.images-amazon.com/images/I/41bhSf7TIhL._SY300_.jpg,{'Pet Supplies': 218772},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pumps']]","Penn-Plax Air StonePenn-Plax Air Stones add healthy bubbles to your aquarium. These stones help to increase air flow to promote healthy, active fish.",Penn-Plax
B0002AQ0TS,"Penn-Plax&reg; Deluxe Silicone Airline Tubing for Aquariums, Safety Sealed",7.1,http://ecx.images-amazon.com/images/I/31Prf3DpjxL.jpg,{'Pet Supplies': 29102},"[['Pet Supplies', 'Fish & Aquatic Pets', 'Pumps & Filters', 'Air Pump Accessories']]","Penn-Plax Deluxe Flexible Silicone Tubing is perfect for all your aquarium airline needs. This tubing is made from a silicone material that stands up to wear and will not crack or become brittle over time. Super soft & flexible, this tubing resists kinking and is safe for both fresh & salt water environments. The light blue color blends in with most environments making it easy to hide. Ideal for aquariums & for applications where flexibility and durability are a must.",Penn-Plax
