asin,title,price,imUrl,salesRank,categories,description,brand
B0007Q6S3K,Out of Myself,10.45,http://ecx.images-amazon.com/images/I/51eaVJVL%2B%2BL._SX300_.jpg,{'Music': 520785},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Electronic Pop'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Pop', 'Dance Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","With his first album for K7, Benjamin Diamond, whose voice once made the worldwide Stardust mega-hit 'Music Sounds Better With You', confirms that music in 2005 will in fact sound much better - with him. After the huge success of the Stardust track, which finally and globally made the much-vaunted new musical style French Touch (Motorbass, Daft Punk, Air) charts-worthy, Diamond recorded his debut album Strange Attitude for Epic which appeared in 2000. Since then, Benjamin Diamond has concentrated on the development of his label,  and acted as guest vocalist (Octet, Cosmo Vitelli) or remixer (for various releases on Kompakt) on a variety of releases. Out Of Myself' is a display of vibrant and colorful pop music, the kind that gets you jumping out of bed even on a rainy day. His songs bring such enthusiasm, even to the most cynical punter, and they remind us of what Pop music should really be about. They're not meant to be over-analyzed but rather enjoyed for their simplicity in tone. Studio K7. 2005.",
B0007QN8WE,Best Party Ever,19.32,http://ecx.images-amazon.com/images/I/514WK1ZV5ML._SY300_.jpg,{'Music': 204845},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","Strongly influenced by the independent bands of the 1980s, the songs bring to mind the post punk playfulness of altered images, aztec camera and orange juice - a charming rural pop sound with banjos, glockenspiels, acoustic guitars and fiddles thumping away in a home recording folk pop style. a proud exponent of a ramshackle bedroom aesthetic, the music is strangely uplifting hillbilly indie, reminiscent of belle and sebastian, beach boys and dexy's midnight runners. with it's quirky indie folk sound and healthy lo fi feel, it fits neatly alongside contemporary artists such as adem, aidan smith, m craft, the fence collective, misty's big adventure and aberfeldy.",Junketboy Duplicate
B0007QS4TQ,Best Little Secrets Are Kept,6.25,http://ecx.images-amazon.com/images/I/51-208dF-cL._SX300_.jpg,{'Music': 169143},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Garage Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","For a hip, modern boy, Louis XIV's Jason Hill has plenty of old school rock star attitude. On his San Diego trio's debut album he declares himself a ""weapon of mass destruction"" and then backs it up with salacious come-ons meant to offend as they intrigue (""I know you want a strangle / Or a mouthful of gasoline / Or to be tied up and stoned""). Lyrical allusions to T. Rex and the Kinks tell only part of Louis XIV's actual musical journey. Hill may fancy Marc Bolan and Ray Davies as elegant dandies, and occasionally borrow their lightweight shuffles to great effect. However, his own proper terrain is the thorny inquisition of the Fall's Mark E. Smith. Here, his band throttles in kind, motoring a cantankerous rhythm section that's every bit as vicious as fellow modern day malcontents the Libertines or White Stripes.--Jaan Uhelszki",Wea2
B0007RTBAG,Everglow,15.54,http://ecx.images-amazon.com/images/I/618Y3YQSG2L._SY300_.jpg,{'Music': 114233},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Emo'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Christian'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","Complete with both compelling and introspective lyrics along with  beautifully developed musicianship, Mae show that they are ready to turn heads with this their sophomore CD. Tooth & Nail. 2005.",
B0007SL2HK,Yeti,3.98,http://ecx.images-amazon.com/images/I/510MY6J0JTL._SY300_.jpg,{'Music': 461983},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Dream Pop'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Electronic Pop'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Shoegazing'], ['CDs & Vinyl', 'Dance & Electronic', 'Ambient'], ['CDs & Vinyl', 'Dance & Electronic', 'Electronica'], ['CDs & Vinyl', 'Dance & Electronic', 'IDM'], ['CDs & Vinyl', 'Pop', 'Easy Listening'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","3-song EP to warm up the third studio record for Dan Snaith, now CARIBOU, formerly MANITOBA. Contains 2 exclusive tracks.",Domino
B0007TF19Y,Counting Down the Days,8.7,http://ecx.images-amazon.com/images/I/41NKNdGMXPL._SY300_.jpg,{'Music': 109185},"[['CDs & Vinyl', 'Alternative Rock'], ['CDs & Vinyl', 'Folk'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Pop', 'Singer-Songwriters'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Pop']]","Third album from the antipodean beauty believes her new disc Counting Down the Days completely encapsulates her upbeat mood, which she attributes to the Silverchair front man whom she married in 2003 after a four-year courtship. The three-year recording session is in marked contrast to her second album, White Lilies Island, which was released in 2001 and heavily influenced by the deep depression she was suffering from. She says, 'My new album, which Dan and I worked on together, is proof that I'm in a good place. 'The songs refer to Dan because he's been at the forefront of my mind during the three-year recording process. This is evidence of how happy I've been - and remain. It's all uplifting music.' 12 tracks in total including the first single, 'Shiver'. BMG. 2005.",
B0007TKHX4,True Parallels,9.01,http://ecx.images-amazon.com/images/I/61i21V4GFiL._SY300_.jpg,{'Music': 44537},"[['CDs & Vinyl', 'Metal', 'Alternative Metal'], ['CDs & Vinyl', 'Metal', 'Pop Metal'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Hard Rock'], ['Digital Music', 'Hard Rock & Metal', 'Alternative Metal']]","'True Parallels' is a guitar-centric force of nature, brutal at times, but always compelling. If the last album (The Lonely Position of Neutral) explored the theme of personal relationships, the new one moves beyond arbitrary borders. This one is all about the external forces that can tear you apart. Geffen. 2005.",Umgd/Geffen
B0007UDCKI,Peel Session,9.37,http://ecx.images-amazon.com/images/I/61WR6R19N1L._SY300_.jpg,{'Music': 431384},"[['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Garage Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk'], ['CDs & Vinyl', 'Alternative Rock', 'Hardcore & Punk', 'Punk Revival'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]",San Diego rock champions HOT SNAKES recorded live October 11 2004 at BBC studios for the late JOHN PEEL&#x97;Peel's final guests as he died a week later while vacationing in Peru. Four tracks that perfectly capture the band's rougher edges and spontaneous energy. STREET DATE - 04/26/2005,
B0007UDCVC,Gutta Mixx,5.0,http://ecx.images-amazon.com/images/I/61gRg%2BNkWAL._SX300_.jpg,{'Music': 381760},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]","Hard on the heels of the new Geto Boys album comes the newest solo project from Bushwick Bill. Gutta Mixx is directed toward the youth, the outcasts and misfits of society. The irrepressible Bushwick Bill calls it ""a mixture of horrorcore with edutainment."" From club bangers, to street hits, to hip hop classics, this is what the party people have been waiting for.",
B0007US8ES,Elevator,10.37,http://ecx.images-amazon.com/images/I/510aTNjDMOL._SX300_.jpg,{'Music': 163799},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Alternative Rock', 'New Wave & Post-Punk', 'New Wave'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['CDs & Vinyl', 'World Music', 'North America'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","Hot Hot Heat hail from Victoria, B.C., a town best known for imitating the queen's England in the service of tourism. But never fear: the high teas and manicured gardens are all well and good, this band knows that bad manners are what rock is all about. Case in point, the song ""Goodnight Goodnight,"" in which a former girlfriend learns ""you're embarrassing me, you're embarrassing you...this isn't goodnight, this is goodbye."" There's nothing quite so much fun as a good dis song, and the Heat keeps the fun going on their newest album,Elevator. Virtually every track on the CD is short and sweet with plenty of energetic, poppy goodness. Standouts include ""Ladies and Gentleman"" (another semiburn: ""everybody's got the same story--we never wanted him here, he showed up anyway.""), ""Middle of Nowhere,"" ""Soldier in a Box""--well, I'll stop before I list them all.--Leah Weathersby",Wea2
B0007V3P5O,Under Wraps,12.91,http://ecx.images-amazon.com/images/I/51iK6uuQJZL._SX300_.jpg,{'Music': 108683},"[['CDs & Vinyl', 'Classic Rock', 'Album-Oriented Rock (AOR)'], ['CDs & Vinyl', 'Metal'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock', 'Progressive', 'Progressive Rock'], ['Digital Music', 'Rock', 'Progressive']]",Remastered reissue of the1984 album and includes the enhanced video for 'Lap Of Luxury'. EMI. 2005.,
B0007WBE56,The Young Picnickers (+ Bonus Tracks),13.17,http://ecx.images-amazon.com/images/I/51XW7FaSULL._SX300_.jpg,{'Music': 298446},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Chamber Pop'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Folk', 'British & Celtic Folk', 'Scottish Folk'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['CDs & Vinyl', 'World Music', 'Europe', 'British Isles', 'Scotland'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","Superb songwriting! --The Times, March 27, 1999The rickenbacker jangle of late-period Beatles, the melodic sophistication of Bacharach, and even the vocal virtuosity of The Beach Boys. --The Independent, March 26, 1999You're never far from a swooping Beach Boys harmony, a coolly placed Bacharach major-seventh or an arresting Porter-style chord change. --MOJO Magazine, June 1999 (Album Of The Month)",
B0007WFYCK,Club Bangaz,7.99,http://ecx.images-amazon.com/images/I/51D2BK2K6LL._SY300_.jpg,{'Music': 511519},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Gangsta & Hardcore'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Southern Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Gangsta & Hardcore']]",Partners-N-Crime is the second act to be released under platinum performing artist Juvenile's UTP label through his deal with Rap A Lot Records. PNC is ready to take the torch and bring home the gold. Asylum. 2006.,
B0007WW35Q,The Best of Astrud Gilberto: 20th Century Masters - The Millennium Collection,28.27,http://ecx.images-amazon.com/images/I/5167ZBMEBZL._SX300_.jpg,{'Music': 12704},"[['CDs & Vinyl', 'Classical'], ['CDs & Vinyl', 'Jazz', 'Brazilian Jazz'], ['CDs & Vinyl', 'Jazz', 'Latin Jazz'], ['CDs & Vinyl', 'Jazz', 'Vocal Jazz'], ['CDs & Vinyl', 'Latin Music'], ['CDs & Vinyl', 'Pop', 'Oldies'], ['CDs & Vinyl', 'Pop', 'Vocal Pop'], ['CDs & Vinyl', 'World Music', 'South & Central America', 'Brazil', 'Bossa Nova'], ['Digital Music', 'Jazz', 'Latin Jazz']]",NEW Combo BLUWAVS CD and FLAC FILE,
B0007X9UBK,Let There Be Morning,11.95,http://ecx.images-amazon.com/images/I/41fdOjnjvlL._SY300_.jpg,{'Music': 79539},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","What's this? A Swedish band that doesn't sound like it was born in a garage? In 2005, the only thing more rare would be a CD copy ofNeil Young'sTime Fades Away-- one that would certainly find a place in the hearts of the Perishers, not so much for its volume but its profound sense of darkness. On their debut album, the young Scandinavian band sounds like a cross betweenKeaneandAthlete, offering somber songs punctuated with tumbling pianos, melodramatic lyrics and an unmistakable earnestness that only comes from either being a member ofColdplayor living somewhere that doesn't get enough sunshine. ""I've always been dreamer,"" sings Ola Kluft, ""I've had my head among the clouds.""--Aidin Vaziri",PERISHERS
B0007X9UUG,Always Never Again,10.12,http://ecx.images-amazon.com/images/I/61gDIXGjbNL._SY300_.jpg,{'Music': 594936},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Electronic Pop'], ['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Pop', 'Adult Alternative'], ['CDs & Vinyl', 'R&B', 'Funk'], ['CDs & Vinyl', 'Rock'], ['CDs & Vinyl', 'Special Interest'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","With two Dischord records that explored free jazz, trance punk, and old-fashioned dance tracks, the DC/NY quartet formerly known as El Guapo finds its way into new territory once more with this Touch And Go debut. They fuse pop, punk, hip hop, dancehall, and world influences into a bubbling stew that sounds like equal parts Kraftwerk, Timbaland, and your favorite Ethiopiques CD.",
B0007XT81W,Dark of Days,13.58,http://ecx.images-amazon.com/images/I/41H7ZHZMKGL._SY300_.jpg,{'Music': 355243},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Country', 'Americana'], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rock'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","""...a mix between the punk sensibilities of Television and the arty dreariness of Nick Cave..."" --Ed Symkus, townonline.com""Her voice is intoxicating, mesmerizing and sexy all at the same time... quite a feat."" --C. E. Pelc, FMsound.net""Her voice is some strange amalgam of Nico, Patti Smith and P.J. Harvey."" --Matt Harlan, Daily Texan Matt Harlan, Daily Texan Matt Harlan, Daily Texan Matt Harlan, Daily Texan Matt Harlan, Daily Texan""Minimalistic bohemian voodoo, baby."" --Lexi Khan, The Noise  Matt Harlan, Daily Texan Lexi Khan, The Noise""Ortiz&#x92;s lyrics made me wish there were ten times as many people there to listen."" --Matt Harlan, Daily Texan Daniel Schaetz, University Star, San Marcos TX Daniel Schaetz, University Star, San Marcos TX",
B0007Y8A1A,Songs for Tsunami Relief: Austin to South Asia,14.99,http://ecx.images-amazon.com/images/I/51XY46QDY2L._SX300_.jpg,{'Music': 16304},"[['CDs & Vinyl', 'Alternative Rock', 'Indie & Lo-Fi', 'Indie Rock'], ['CDs & Vinyl', 'Country', 'Americana'], ['CDs & Vinyl', 'Country', 'Classic Country'], ['CDs & Vinyl', 'Country', 'Outlaw Country'], ['CDs & Vinyl', 'Country', ""Today's Country""], ['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'World Music', 'India & Pakistan'], ['Digital Music', 'Alternative Rock', 'Indie & Lo-Fi']]","When Willie calls, Austin responds. Tragedy brings out the best in this music-minded community, as some of the city's finest artists showed by joining forces with Willie Nelson in a concert to benefit the victims of South Asia's tsunami. WithPatty Griffin's ""Love Be Heard"" and Nelson's rendition of ""Living in the Promiseland"" setting the idealistic tone, the performances range from the go-for-broke rock ofJoe ElyandAlejandro Escovedoto the folkish country ofBruce RobisonandKelly Willisand the arty, indie pop ofSpoon. ""Travelin' Soldier"" provides the best example of the communal spirit of Austin music, as that hit for theDixie Chicksfinds Natalie Maines harmonizing here with the song's composer Robison and his wife Willis. Maines provides vocal support for Griffin on ""Mary,"" and Griffin teams with Nelson on a set-closing duet of ""Angel Flying Too Close to the Ground."" With a generous selection of 18 tracks, the last third of the album features Nelson in fine form, his conversational phrasing and distinctive guitar even jazzier than usual. Though he's plainly the headliner, all of the performers rise to the occasion, to the delight of the responsive hometown crowd.--Don McLeese",
B0007YMV1K,Who Is Mike Jones,7.68,http://ecx.images-amazon.com/images/I/51A5TDYKB2L._SY300_.jpg,{'Music': 94492},"[['CDs & Vinyl', 'Pop'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Pop Rap'], ['CDs & Vinyl', 'Rap & Hip-Hop', 'Southern Rap'], ['Digital Music', 'Rap & Hip-Hop', 'Southern Rap']]","When two out of every three Cadillac Escalades in Anywheresville USA are blasting your single, it says something. What that something is, no one&#x92;s quite sure yet, but ""Still Tippin"", Mike Jones&#x92; ode to flossing pimped out rides featuring guests Slim Thug and Paul Wall, is southern psychedelic rap at it&#x92;s finest, with it&#x92;s trippy, slo-mo riddims tailor made for truck speakers. Sadly, a too-large chunk of the album unconsciously celebrates Jones&#x92; lyrical limitations, beginning with ""Back Then"" where he and his Swisha House homies sample and flip near identical beats and rhymes as on ""Still Tippin&#x92;"". Huh. Jones staying power comes more from repeating his name and lyrics as often as humanly possible providing a great lesson in branding, but not much else. The clever introspective letter he pens to his late nana (""Grandma""), who passed away just before he blew up, demonstrates that his writing isn&#x92;t completely artless. But how many times can one stomach verses about his name or vacuous tales about his ""&#x85;chain full of rocks and princess cuts in my watch"" (""Flossin"")? As with any Lil&#x92; Jon or Yin Yang Twins produce, you have to singularly cop it for the colossal beats, here provided by DJ Paul and Micheal ""5000"" Watts.--Dalton Higgins","JONES,MIKE"
